ID,PRICE,LIVING_AREA,LOCATION
141624505,719.000 €,164 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144704329,549.000 €,116 m²,"Kelsterbach, Groß-Gerau (Kreis)"
138175449,975.000 €,153 m²,"Oberursel (Taunus), Hochtaunuskreis"
144565410,5.500.000 €,1.300 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144817541,1.190.000 €,356 m²,"Hauptstraße 121, Sulzbach (Taunus), Main-Taunus-Kreis"
144722697,650.000 €,210 m²,"Mühlheim am Main, Offenbach (Kreis)"
144013099,610.000 €,209 m²,"Maintal, Main-Kinzig-Kreis"
132994878,1.400.000 €,278 m²,"Oberursel (Taunus), Hochtaunuskreis"
141761217,450.000 €,210 m²,"Zeilsheim, Frankfurt am Main"
144745029,449.000 €,"73,06 m²","Zeilsheim, Frankfurt am Main"
136723455,1.150.000 €,240 m²,"Zeilsheim, Frankfurt am Main"
143451322,749.000 €,120 m²,"Pfitzner Weg 4, Bad Soden am Taunus, Main-Taunus-Kreis"
139056113,449.000 €,120 m²,"Nibelungenstr. 20, Dietzenbach, Offenbach (Kreis)"
143449928,4.990.000 €,430 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143810741,790.000 €,135 m²,"Zeilsheim, Frankfurt am Main"
142704691,675.000 €,118 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
142299449,580.000 €,"164,36 m²","Bad Homburg vor der Höhe, Hochtaunuskreis"
142828863,1.490.000 €,200 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144807523,649.000 €,171 m²,"Zeilsheim, Frankfurt am Main"
145251307,1.339.000 €,273 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143525387,699.000 €,165 m²,"Zeilsheim, Frankfurt am Main"
143457532,589.000 €,116 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144443436,550.000 €,155 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
144173942,725.000 €,194 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144428279,760.190 €,293 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143144363,697.000 €,132 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
143835735,695.000 €,125 m²,"Maintal, Main-Kinzig-Kreis"
139382538,1.250.000 €,180 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144873436,649.000 €,164 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142976286,790.000 €,173 m²,"Zeilsheim, Frankfurt am Main"
144874031,890.000 €,302 m²,"Sulzbacher Straße 00, Bad Soden am Taunus, Main-Taunus-Kreis"
144203823,749.000 €,272 m²,"Langen (Hessen), Offenbach (Kreis)"
140322426,1.149.500 €,162 m²,"Dreieich, Offenbach (Kreis)"
144712510,469.000 €,110 m²,"Mühlheim am Main, Offenbach (Kreis)"
144300440,795.000 €,160 m²,"Maintal, Main-Kinzig-Kreis"
144601706,799.000 €,181 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144627007,459.500 €,112 m²,"Maintal, Main-Kinzig-Kreis"
136672172,699.000 €,"121,2 m²","Kronberg im Taunus, Hochtaunuskreis"
143600526,1.490.000 €,289 m²,"Oberursel (Taunus), Hochtaunuskreis"
142563648,549.000 €,"140,01 m²","Liederbach am Taunus, Main-Taunus-Kreis"
141464910,590.000 €,124 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
136073504,1.399.000 €,345 m²,"Kronberg im Taunus, Hochtaunuskreis"
145104315,649.000 €,283 m²,"Obertshausen, Offenbach (Kreis)"
141185331,1.580.000 €,218 m²,"Kronberg im Taunus, Hochtaunuskreis"
138036438,1.188.000 €,159 m²,"Heusenstamm, Offenbach (Kreis)"
145225611,990.000 €,229 m²,"Dreieich, Offenbach (Kreis)"
145225507,990.000 €,229 m²,"Dreieich, Offenbach (Kreis)"
136725758,1.295.000 €,207 m²,"Heusenstamm, Offenbach (Kreis)"
145144210,580.000 €,109 m²,"Langen (Hessen), Offenbach (Kreis)"
142914635,690.000 €,158 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144438960,990.000 €,180 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
140977167,995.000 €,"384,45 m²","Obertshausen, Offenbach (Kreis)"
142487752,2.450.000 €,525 m²,"Kronberg im Taunus, Hochtaunuskreis"
143884066,625.000 €,220 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143485664,3.150.000 €,310 m²,"Oberursel (Taunus), Hochtaunuskreis"
143339556,450.000 €,60 m²,"Langen (Hessen), Offenbach (Kreis)"
144261647,970.000 €,180 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
132239602,749.000 €,175 m²,"Kelsterbach, Groß-Gerau (Kreis)"
145232038,845.000 €,198 m²,"Langen (Hessen), Offenbach (Kreis)"
144336105,995.000 €,386 m²,"Dreieich, Offenbach (Kreis)"
144807520,565.000 €,179 m²,"Langen (Hessen), Offenbach (Kreis)"
145272612,790.000 €,195 m²,"Dietzenbach, Offenbach (Kreis)"
144529065,699.000 €,"188,07 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144048833,515.000 €,213 m²,"Obertshausen, Offenbach (Kreis)"
144511651,1.350.000 €,251 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
141987523,2.750.000 €,"741,31 m²","Kronberg im Taunus, Hochtaunuskreis"
140439327,809.000 €,340 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143520920,540.000 €,130 m²,"Langen (Hessen), Offenbach (Kreis)"
137766596,740.000 €,149 m²,"Blankenburger Weg 10, Zeilsheim, Frankfurt am Main"
141577911,899.000 €,272 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142667209,5.550.000 €,1.730 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142964124,920.000 €,"265,34 m²","Langen (Hessen), Offenbach (Kreis)"
140226058,1.248.600 €,"359,5 m²","Kronberg im Taunus, Hochtaunuskreis"
144339349,625.000 €,210 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144049583,685.000 €,240 m²,"Karl-Mayer-Straße 22, Obertshausen, Offenbach (Kreis)"
139067832,1.898.000 €,"214,36 m²","Oberursel (Taunus), Hochtaunuskreis"
138804997,1.898.000 €,"214,36 m²","Oberursel (Taunus), Hochtaunuskreis"
142536059,590.000 €,165 m²,"Langen (Hessen), Offenbach (Kreis)"
142429859,1.695.000 €,235 m²,"Kronberg im Taunus, Hochtaunuskreis"
141068679,519.000 €,170 m²,"Dietzenbach, Offenbach (Kreis)"
138805003,2.032.000 €,"214,36 m²","Oberursel (Taunus), Hochtaunuskreis"
143540169,379.000 €,101 m²,"Dietzenbach, Offenbach (Kreis)"
141465497,690.000 €,122 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
138655665,1.395.000 €,380 m²,"Langen (Hessen), Offenbach (Kreis)"
142045002,498.300 €,"133,32 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145396300,609.000 €,190 m²,"Langen (Hessen), Offenbach (Kreis)"
144871271,1.150.000 €,176 m²,"Philipp-Reis Straße -, Oberursel (Taunus), Hochtaunuskreis"
142396145,685.000 €,275 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142151732,1.480.000 €,283 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
140129453,789.000 €,202 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145380330,1.150.000 €,254 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144916345,595.000 €,176 m²,"Langen (Hessen), Offenbach (Kreis)"
144451814,595.000 €,176 m²,"Langen (Hessen), Offenbach (Kreis)"
142257105,645.000 €,190 m²,"Hattersheim am Main, Main-Taunus-Kreis"
144733857,649.000 €,"153,9 m²","Karben, Wetteraukreis"
144749361,980.000 €,219 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145153429,850.000 €,266 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
141912241,895.000 €,258 m²,"Kronberg im Taunus, Hochtaunuskreis"
144643759,1.150.000 €,160 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
142625061,680.000 €,"247,59 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144215374,495.000 €,94 m²,"Langen (Hessen), Offenbach (Kreis)"
133480504,299.000 €,"108,85 m²","Langen (Hessen), Offenbach (Kreis)"
140762359,3.070.000 €,"250,82 m²","Oberursel (Taunus), Hochtaunuskreis"
144836868,2.150.000 €,510 m²,"Oberursel (Taunus), Hochtaunuskreis"
142011581,550.000 €,161 m²,"Kronberg im Taunus, Hochtaunuskreis"
144993049,796.100 €,425 m²,"Hattersheim am Main, Main-Taunus-Kreis"
144439873,630.000 €,126 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
136462016,770.000 €,190 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142648375,895.000 €,268 m²,"Dietzenbach, Offenbach (Kreis)"
135511643,610.000 €,"167,5 m²","Babenhäuser Straße 13, Dietzenbach, Offenbach (Kreis)"
142515328,1.400.000 €,"271,18 m²","Bad Soden am Taunus, Main-Taunus-Kreis"
144860740,349.000 €,60 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143525895,995.000 €,165 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145152315,795.000 €,225 m²,"Langen (Hessen), Offenbach (Kreis)"
144731744,730.000 €,400 m²,"Karben, Wetteraukreis"
137147030,1.099.000 €,"378,42 m²","Dietzenbach, Offenbach (Kreis)"
143426662,685.000 €,172 m²,"Obertshausen, Offenbach (Kreis)"
136032198,395.000 €,152 m²,"Schöneck, Main-Kinzig-Kreis"
141735438,895.000 €,210 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143749841,590.000 €,140 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143435200,549.000 €,"118,16 m²","Obertshausen, Offenbach (Kreis)"
141816530,720.000 €,"142,39 m²","Hattersheim am Main, Main-Taunus-Kreis"
144760657,649.000 €,131 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142054448,1.595.000 €,351 m²,"Kronberg im Taunus, Hochtaunuskreis"
140798735,620.000 €,184 m²,"Karben, Wetteraukreis"
144789785,639.000 €,250 m²,"Maintal, Main-Kinzig-Kreis"
144567486,2.450.000 €,200 m²,"Oranienstraße x, Bad Soden am Taunus, Main-Taunus-Kreis"
143148734,725.000 €,139 m²,"Dietzenbach, Offenbach (Kreis)"
144510102,625.000 €,131 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142303568,1.300.000 €,"206,21 m²","Kriftel, Main-Taunus-Kreis"
140823669,785.000 €,"137,78 m²","Hattersheim am Main, Main-Taunus-Kreis"
143185826,498.000 €,200 m²,"Maintal, Main-Kinzig-Kreis"
140899363,295.000 €,120 m²,"Friedrichsdorf, Hochtaunuskreis"
145395239,529.000 €,"167,2 m²","Kriftel, Main-Taunus-Kreis"
143469642,389.400 €,"137,16 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143209550,725.000 €,135 m²,"Dietzenbach, Offenbach (Kreis)"
143458277,2.650.000 €,306 m²,"Oberursel (Taunus), Hochtaunuskreis"
144505753,890.000 €,337 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142562002,450.000 €,133 m²,"Langen (Hessen), Offenbach (Kreis)"
141037956,324.950 €,99 m²,"Karben, Wetteraukreis"
142174597,1.150.000 €,138 m²,"Oberursel (Taunus), Hochtaunuskreis"
143478261,821.239 €,400 m²,"Oberursel (Taunus), Hochtaunuskreis"
138274208,998.000 €,211 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
136536912,998.000 €,211 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143812457,788.088 €,423 m²,"Karben, Wetteraukreis"
143836274,50.000 €,160 m²,"Friedrichsdorf, Hochtaunuskreis"
142147444,539.000 €,200 m²,"Hattersheim am Main, Main-Taunus-Kreis"
140821908,2.650.000 €,253 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142697893,795.000 €,205 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145386223,749.000 €,"190,74 m²","Hattersheim am Main, Main-Taunus-Kreis"
144754140,549.000 €,140 m²,"Karben, Wetteraukreis"
145159706,645.000 €,122 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142842800,925.000 €,120 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
133612013,2.265.000 €,250 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
142532089,635.500 €,155 m²,"Hügelstraße 32, Langen (Hessen), Offenbach (Kreis)"
143312288,595.000 €,"111,42 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142296615,1.096.999 €,540 m²,"Oberursel (Taunus), Hochtaunuskreis"
143495206,595.000 €,140 m²,"Oberursel (Taunus), Hochtaunuskreis"
141487025,650.000 €,155 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142573278,890.000 €,245 m²,"Kesselstadt, Hanau"
132700689,769.000 €,"187,18 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144846097,369.000 €,90 m²,"Karben, Wetteraukreis"
143970333,1.390.000 €,240 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143626804,569.000 €,121 m²,"Karben, Wetteraukreis"
145378223,2.349.000 €,"459,39 m²","Hattersheim am Main, Main-Taunus-Kreis"
139961757,1.100.000 €,165 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143593565,2.850.000 €,163 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144503702,1.330.000 €,255 m²,"Mainstraße X, Hattersheim am Main, Main-Taunus-Kreis"
143615126,620.000 €,"141,2 m²","Kriftel, Main-Taunus-Kreis"
144687825,389.000 €,100 m²,"Ludwigstraße 95, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
140754426,590.000 €,"261,69 m²","Schöneck, Main-Kinzig-Kreis"
141459141,480.000 €,90 m²,"Höhenweg 19, Karben, Wetteraukreis"
143472354,549.000 €,"133,48 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
139623310,850.000 €,"213,66 m²","Hattersheim am Main, Main-Taunus-Kreis"
142973202,1.150.000 €,222 m²,"Herrnbaustraße 4, Bad Soden am Taunus, Main-Taunus-Kreis"
144471665,439.000 €,107 m²,"Rödermark, Offenbach (Kreis)"
142602223,489.000 €,105 m²,"Karben, Wetteraukreis"
144807917,899.000 €,182 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145083034,825.000 €,"186,05 m²","Dreieich, Offenbach (Kreis)"
140235160,699.000 €,150 m²,"Kriftel, Main-Taunus-Kreis"
144869842,720.000 €,210 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
136821163,540.000 €,117 m²,"Egelsbach, Offenbach (Kreis)"
144352678,649.000 €,150 m²,"Dreieich, Offenbach (Kreis)"
113836413,2.100.000 €,150 m²,"Kronberg im Taunus, Hochtaunuskreis"
145252355,1.590.000 €,318 m²,"Egelsbach, Offenbach (Kreis)"
143717177,1.590.000 €,318 m²,"Egelsbach, Offenbach (Kreis)"
143310441,750.000 €,171 m²,"Friedrichsdorf, Hochtaunuskreis"
142393887,995.000 €,240 m²,"Friedrichsdorf, Hochtaunuskreis"
138173562,430.000 €,78 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141590004,1.159.000 €,155 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
143411619,649.000 €,160 m²,"Grimmweg 4, Hattersheim am Main, Main-Taunus-Kreis"
144246728,850.000 €,305 m²,"Kriftel, Main-Taunus-Kreis"
142704380,1.050.000 €,360 m²,"Karben, Wetteraukreis"
143448810,560.000 €,170 m²,"Karben, Wetteraukreis"
141643158,690.000 €,144 m²,"Egelsbach, Offenbach (Kreis)"
138567006,685.000 €,106 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143065177,795.000 €,160 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144542247,649.000 €,130 m²,"Kriftel, Main-Taunus-Kreis"
145396439,499.000 €,"187,06 m²","Steinheim, Hanau"
143593743,5.995.000 €,449 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
140142696,750.000 €,"186,5 m²","Bad Homburg vor der Höhe, Hochtaunuskreis"
144659557,1.250.000 €,142 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141735542,845.000 €,160 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
136037356,1.200.000 €,428 m²,"Saalburgstraße 52/Gotischestraße 2, Oberursel (Taunus), Hochtaunuskreis"
142538741,780.000 €,150 m²,"Am Haideplacken xx, Königstein im Taunus, Hochtaunuskreis"
140309117,795.000 €,170 m²,"Karben, Wetteraukreis"
142704348,525.000 €,205 m²,"Karben, Wetteraukreis"
140760150,2.950.000 €,974 m²,"Kesselstadt, Hanau"
144113099,678.985 €,459 m²,"Mittelbuchen, Hanau"
142061003,459.000 €,219 m²,"Schöneck, Main-Kinzig-Kreis"
144650440,445.000 €,166 m²,"Schöneck, Main-Kinzig-Kreis"
145396623,485.000 €,140 m²,"Nordwest, Hanau"
142136240,625.000 €,150 m²,"Schöneck, Main-Kinzig-Kreis"
143965477,595.000 €,184 m²,"Schöneck, Main-Kinzig-Kreis"
144689291,870.000 €,149 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142704393,525.000 €,160 m²,"Karben, Wetteraukreis"
144473051,1.990.000 €,481 m²,"Schöneck, Main-Kinzig-Kreis"
142185034,990.000 €,185 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
136505838,640.000 €,144 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
135322730,985.000 €,277 m²,"Nordwest, Hanau"
144490876,445.000 €,102 m²,"Mittelbuchen, Hanau"
137669273,900.000 €,292 m²,"Saalburgstraße 52, Oberursel (Taunus), Hochtaunuskreis"
138638214,598.000 €,"183,35 m²","Schöneck, Main-Kinzig-Kreis"
143573442,1.195.000 €,"215,69 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
140761256,980.000 €,177 m²,"Rödermark, Offenbach (Kreis)"
142589281,485.000 €,200 m²,"Kesselstadt, Hanau"
130872516,1.450.000 €,142 m²,"Friedrichsdorf, Hochtaunuskreis"
143726105,379.000 €,127 m²,"Lessingstraße 19, Karben, Wetteraukreis"
144807552,480.000 €,157 m²,"Karben, Wetteraukreis"
144351882,595.000 €,315 m²,"Karben, Wetteraukreis"
143543467,795.000 €,290 m²,"Schöneck, Main-Kinzig-Kreis"
143543354,795.000 €,290 m²,"Schöneck, Main-Kinzig-Kreis"
140112914,620.000 €,156 m²,"Friedrichsdorf, Hochtaunuskreis"
136547989,649.000 €,379 m²,"Nordwest, Hanau"
144805646,599.000 €,96 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
145139407,795.000 €,176 m²,"Rodgau, Offenbach (Kreis)"
143311658,1.690.000 €,319 m²,"Friedrichsdorf, Hochtaunuskreis"
144198165,799.990 €,165 m²,"Rodgau, Offenbach (Kreis)"
139304280,395.000 €,101 m²,"Nordwest, Hanau"
138489746,1.750.000 €,255 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
140754877,425.000 €,118 m²,"Riedmühlstr. 60a, Karben, Wetteraukreis"
142655974,1.950.000 €,245 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144433742,569.000 €,140 m²,"Rödermark, Offenbach (Kreis)"
144212140,498.000 €,90 m²,"Kriftel, Main-Taunus-Kreis"
144749953,620.000 €,118 m²,"Friedrichsdorf, Hochtaunuskreis"
144819485,799.990 €,165 m²,"Rodgau, Offenbach (Kreis)"
142262570,895.000 €,135 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142227547,729.000 €,248 m²,"Rodgau, Offenbach (Kreis)"
142501402,750.000 €,196 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142061033,459.000 €,"145,7 m²","Schöneck, Main-Kinzig-Kreis"
144606875,969.000 €,"218,87 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143516907,1.750.000 €,339 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
144653961,2.800.000 €,362 m²,"Königstein im Taunus, Hochtaunuskreis"
144695228,799.000 €,120 m²,"Kriftel, Main-Taunus-Kreis"
142681437,582.000 €,194 m²,"Egelsbach, Offenbach (Kreis)"
145257090,285.000 €,140 m²,"Schöneck, Main-Kinzig-Kreis"
139858956,449.000 €,188 m²,"Rödermark, Offenbach (Kreis)"
144714898,575.000 €,140 m²,"Steinheim, Hanau"
136681059,479.000 €,"183,5 m²","Rödermark, Offenbach (Kreis)"
143539311,1.650.000 €,"241,53 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
138924708,460.000 €,111 m²,"Karben, Wetteraukreis"
129349840,485.000 €,"187,2 m²","Friedrichsdorf, Hochtaunuskreis"
142322646,500.000 €,422 m²,"Karben, Wetteraukreis"
143425563,430.000 €,95 m²,"Karben, Wetteraukreis"
141460676,449.000 €,100 m²,"Rosbach vor der Höhe, Wetteraukreis"
135026113,800.000 €,292 m²,"Rodgau, Offenbach (Kreis)"
143476857,529.000 €,139 m²,"Steinheim, Hanau"
138077341,482.400 €,"159,23 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
141480270,697.000 €,360 m²,"Karben, Wetteraukreis"
145225384,550.000 €,205 m²,"Königstein im Taunus, Hochtaunuskreis"
145361461,497.500 €,"118,5 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
137719426,740.000 €,282 m²,"Rodgau, Offenbach (Kreis)"
141817051,2.400.000 €,342 m²,"Königstein im Taunus, Hochtaunuskreis"
142589675,599.900 €,160 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
138747140,295.000 €,63 m²,"Mainstraße 102, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
137972353,295.000 €,63 m²,"Mainstraße 102, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
135083866,1.100.000 €,361 m²,"Rodgau, Offenbach (Kreis)"
141895331,799.000 €,207 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143222261,589.000 €,"126,96 m²","Rodgau, Offenbach (Kreis)"
143460233,549.000 €,174 m²,"Schöneck, Main-Kinzig-Kreis"
136566653,965.000 €,114 m²,"Königstein im Taunus, Hochtaunuskreis"
145267740,599.000 €,170 m²,"Jahnstrasse 3, Rodgau, Offenbach (Kreis)"
140256052,940.000 €,290 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142704100,499.000 €,133 m²,"Rodgau, Offenbach (Kreis)"
141593639,1.350.000 €,190 m²,"Königstein im Taunus, Hochtaunuskreis"
141300218,659.000 €,130 m²,"Südost, Hanau"
142408649,1.095.000 €,150 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
141909261,1.650.000 €,465 m²,"Innenstadt, Hanau"
140722766,425.000 €,"156,92 m²","Nordwest, Hanau"
143436146,995.000 €,"172,48 m²","Hofheim am Taunus, Main-Taunus-Kreis"
144866069,399.000 €,100 m²,"Karben, Wetteraukreis"
142668108,1.750.000 €,225 m²,"Nordwest, Hanau"
142178840,749.000 €,167 m²,"Friedrichsdorf, Hochtaunuskreis"
145286645,1.520.000 €,215 m²,"Königstein im Taunus, Hochtaunuskreis"
143571398,550.000 €,145 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142773416,485.000 €,128 m²,"Altkönigstr. 24, Mittelbuchen, Hanau"
143346414,298.000 €,144 m²,"Rodgau, Offenbach (Kreis)"
134642001,747.000 €,153 m²,"Heilighäuser Ring 25, Karben, Wetteraukreis"
137014780,995.000 €,230 m²,"Rödermark, Offenbach (Kreis)"
139538329,449.000 €,145 m²,"Friedrichsdorf, Hochtaunuskreis"
140332468,349.000 €,121 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145222328,349.200 €,"100,09 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142594337,1.950.000 €,"388,18 m²","Hofheim am Taunus, Main-Taunus-Kreis"
145270466,799.000 €,143 m²,"Schwarzbachallee 10, Kriftel, Main-Taunus-Kreis"
142842407,450.000 €,235 m²,"Hohe-Lohe-Straße 9, Mittelbuchen, Hanau"
141190403,549.000 €,"218,73 m²","Mittelbuchen, Hanau"
140797981,1.265.000 €,"149,93 m²","Hofheim am Taunus, Main-Taunus-Kreis"
140797952,1.045.000 €,"143,1 m²","Hofheim am Taunus, Main-Taunus-Kreis"
145120456,945.000 €,190 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
138478254,1.319.100 €,"333,26 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143569875,629.000 €,149 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142620421,875.000 €,308 m²,"Südost, Hanau"
143962185,1.250.000 €,"206,4 m²","Hofheim am Taunus, Main-Taunus-Kreis"
145228255,249.000 €,"74,59 m²","Rosbach vor der Höhe, Wetteraukreis"
144789858,685.000 €,200 m²,"Rodgau, Offenbach (Kreis)"
143779769,799.000 €,158 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
139918264,1.260.000 €,695 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144558099,595.000 €,352 m²,"Rödermark, Offenbach (Kreis)"
138157135,635.000 €,171 m²,"Wingertstraße 2, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
140691404,990.000 €,295 m²,"Innenstadt, Hanau"
145377904,420.000 €,"169,12 m²","Rödermark, Offenbach (Kreis)"
81172831,1.900.000 €,200 m²,"Königstein im Taunus, Hochtaunuskreis"
137940894,890.000 €,153 m²,"Großgasse 17, Karben, Wetteraukreis"
142831547,549.000 €,130 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144597444,1.222.600 €,151 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
144389250,1.025.000 €,"172,36 m²","Hofheim am Taunus, Main-Taunus-Kreis"
142875364,595.000 €,121 m²,"Klein-Auheim, Hanau"
142845967,649.000 €,"149,85 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
142701692,439.000 €,73 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142481827,1.750.000 €,475 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
135963772,920.000 €,186 m²,"Südost, Hanau"
145385475,599.000 €,168 m²,"Rodgau, Offenbach (Kreis)"
143962196,649.000 €,149 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
141797271,849.000 €,"238,06 m²","Erzhausen, Darmstadt-Dieburg (Kreis)"
142010816,1.690.000 €,225 m²,"Königstein im Taunus, Hochtaunuskreis"
139899306,1.190.000 €,220 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
142833242,595.000 €,178 m²,"Egelsbach, Offenbach (Kreis)"
142261012,425.000 €,"231,62 m²","Hattersheim am Main, Main-Taunus-Kreis"
140797224,1.085.000 €,"146,35 m²","Hofheim am Taunus, Main-Taunus-Kreis"
142659527,730.000 €,236 m²,"Rodgau, Offenbach (Kreis)"
141175671,565.000 €,170 m²,"Rodgau, Offenbach (Kreis)"
141681305,865.000 €,224 m²,"Rödermark, Offenbach (Kreis)"
140462690,1.190.000 €,397 m²,"Innenstadt, Hanau"
134370072,720.000 €,"365,5 m²","Rödermark, Offenbach (Kreis)"
142408723,1.394.000 €,190 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
140797232,1.235.000 €,"146,43 m²","Hofheim am Taunus, Main-Taunus-Kreis"
143211795,630.000 €,"207,75 m²","Rodgau, Offenbach (Kreis)"
144390388,395.000 €,122 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
144043625,auf Anfrage,140 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
